helpfulCounts,ratings,reviewText
"0","4","I Followed The Directions And After Reading Through A Bunch Of ReviewsThe End Results Were Pretty Good. I Did Have A Slight Issue Forming The Rolled Balls. But Overall, Cookies Were Moist And Tasty. I Did Take The Advise And STIck The Cookies In The Freezer For Ten Minutes. PresentatioN WIse they Cracked Slightly But Over Happy With Recipe"
"0","4","The recipe was ok...flavor great...But I wanted something more with pizzaz so I left the almond extract out of the glaze and added 1/2 tsp coconut extract...the almond, raspberry, and coconut was a great combination."
"0","5","Excellent cookie! Made them for the first time. One piece of advice - make the balls smaller than 1 1/2 inches - my cookies (while delicious) were way too big. This is supposed to be a 'tea time' type cookie - not a huge one. Also, I only had unsalted butter but added maybe a pinch of salt - I didn't have any issues with taste/dough rising. Great cookie!"
"0","5","Amazing...very easy and verrry good"
"0","5","Love this cookie. Pretty and actually very easy. I did add about 1/4 more flour and I used a rounded measuring teaspoon to scoop out the same amount each time. I rolled half into little balls and stuck them in the fridge while I rolled the second half of the dough. Once done rolling the first 1/2 of little balls were nice and chilled. I placed them on parchment to bake and since I didn't have a handy chapstick I used the bottom of one of my daughter's markers to make the indention.Came out perfect and yummy."
"0","5","Tried the recipe. Loved it. Do remember to chill dough. Also for a little change of pace, I used sour patch cherry drops instead of jam. The kids loved it (me too!)"
"0","5","This recipe is absolutely foolproof. I don't do anything different to the recipe except besides the raspberry filling, I also do apricot and blueberry and they are amazing. Best thumbprint recipe in years!"
"0","3","I wasn't wowed with this recipe. They were ok. I used unsalted butter and Polaner All Fruit seedless raspberry jam."
"0","5","I followed the directions for this recipe EXACTLY, and they turned out amazing. They are delicious and will be on my holiday baking list from here on out."
"0","5","Loved it. Followed it closely, but did NOT add preserves before baking. I used a baggie and piped the jam in AFTER baking. Also piped the icing sugar. The almond flavour in the cookie as well as the icing is lovely. I also pulled the tray out of the oven a couple minutes before they were done to 're-indent' the thumbprint, which I made with the end of my wooden spoon. Will bake these every Christmas. Might buy some mint jelly next time to make red AND green cookies!"
"0","5","I gave this recipe 5 stars for taste and ease in preperation. However, I found that if I refrigerate the dough for a couple of hours (or overnight) before making the balls of dough, the cookies hold their shape much better. Otherwise, they do tend to be a bit flat. Tried it with strawberry jam as well as a vanilla extract and blueberry jam variety...all were delicious!"
"0","5","I make these all the time! using Strawberry LOW SUGAR jam. They're delicious! I prepare them, jelly and all and place them in the fridge for maybe 15 minutes, so they won't flatten."
"0","2","Too sweet. The glaze is not able to drizzle with only 1 tsp of milk and 3/4 tsp almond. The 3/4 tsp of almond is overpowering for the glaze and the cookies are so sweet that they don't need glaze anyways. Otherwise they came out right. I used home made cranberry which made them look festive."
"0","5","YUM! Super easy, super tasty!"
"0","5","These cookies are melt in your mouth good! I prefer to make them plain without the raspberry and they're still unreal!"
"0","5","I LOVE these cookies, they always turn out so great! I always add a little more almond extract to give it a little more flavor."
"0","3","These were just ok - a little dry for my taste. If you like shortbreads, you may like these."
"0","1","the tough is too sticky and loose to be rolled into a ball. Would not use recipe again."
"0","5","Mine turned delicious:) My only complaint was the amount of almond extract for the glaze (too strong) other than that they were so tasty. You can also create your own cookie shapes, excellent for halloween."
"0","5","really enjoyed this recipe, I have made it many times. This last time I used peach/apricot jam instead of raspberry. The cookies turned out great and were a nice change."
"0","5","Delicious! The texture is great! I added about a 1/2 teaspoon extra to both the dough and the icing. Also I followed the recommendation of chilling the cookies for a few minutes and reducing the temperture to 340 to avoid flattening ( I also had to bake these an extra 6 or 7 minutes). I used the chapstick trick recommended to make the thumbprint. These came out great and did not flatten!"
