helpfulCounts,ratings,reviewText
"2","4","Next time i will put less nutmeg or no at all for me its to strong but this recipe its amazing!!!"
"2","5","To die for!"
"2","5","Amazing"
"2","5","The BEST ever!!..if made with Calif. peaches. Georgia peaches are hard to find and when you do..they are small! The big peaches you do find in the stores in Georgia are from California. So much for the Peach State. I just had to say...."
"2","4","Follow the above directions! It is delicious!"
"2","4","Bit sweet I would recommend reducing the amount of sugar in the fruit."
"2","5","This is one the the best I've tried. Will definately keep this recipe handy."
"2","5","This is a delicious recipe! Everything a peach cobbler should be and more.. Personally i wouldnt change anything about it. Everyone loved it. Thank you!"
"2","4","This was good, but it would be just as good if not better with half the sugar the recipe calls for. Make sure to put a cookie sheet under the dish while baking also, as it runs over."
"2","5","Buttery, tasty, easy and quick to make. Highly recommended!"
"2","5","Delicious recipe! My husband raved about it to his friends since they go to a local diner just for their peach cobbler. Turns out that diner uses canned and it just doesn't compare to this. I didn't change a thing except after the first time I doubled the topping because it is so yummy, I wanted a little more than the recipe asked for. Delicious with a scoop of vanilla ice cream. Thanks for a great recipe!"
"2","5","Absolutely delicious! It made a mess bubbling over the sides of my 8x8 2 quart baking dish, but it was so worth it. I was worried all the sugar and spices would hide the natural peach flavor, but that was not the case. This peach cobbler turned out great!"
"2","5","Wonderful recipe, with a very delicate and delicious topping. It is best with really juicy, fresh peaches."
"2","5","Wonderful cobbler recipe. I altered the topping some, similar to judih's note above. This is for a double recipe, fits in a large lasagna pan (deeper than 9X13). Double the recipe, using about 12 to 16 peaches, depending upon size. For the topping: 2 cups flour, 1 1/2 c. white sugar, about 1/3-1/2 c. brown sugar, 2 tsp baking powder, 3/4 tsp salt, 3/4 c. butter, cut and blended together with dry ingredients using a pastry blender. Omit the boiling water. Add about 1 1/2 c. milk (start with smaller amount, work up), blend together until batter is smooth and thick, like cake batter. Pour over top of baked peaches (spiced as for double recipe, peaches baked 10 min as original recipe). Top all with sugar/cinnamon mixture. Bake approx 30 minutes. This makes a fluffy, soft topping with a crunchy top layer. The juices come up through the cracks, but the peaches are still very juicy, not dried out. Wonderful for a large family or guests. My church social raved."
"2","4","Finally, a cobbler that I didn't end up throwing away after baking. However, I did make some changes after reading some reviews. First I used canned peaches, 1 large and 1 small, drained/liquid saved. And I only used about 1/8 cup of sugar in the peaches. For the topping, instead of water, I used the saved liquid from the canned peaches. For the cinnamon/sugar mix,I used only about 3/4 of it. the whole thing just seemed to be too much, and after tasting the cobbler, 3/4 of it was just plenty. However, it does come out burnt looking. Maybe next time (because I will definitely make this again) will sprinkle on during the last 10 mins of baking, so it won't be so dark looking."
"2","4","Made this yesterday for our supper club. I increased recipe to 12 servings. I used a large aluminum pan for easy transport. I also used frozen peaches...so much easier than peeling 24 peaches . I defrosted peaches in morning, after defrosting added the sugars and let stand on counter ready to cook. I made the topping and placed in refrigerator to keep cool. Frozen peaches were delicious, they held their shape. The only thing I would change is to reduce the amount of sugar to 1/2 c each. Tasted to sweet to me. When making the topping, the increase to 3 cups flour was perfect for 12 servings. Men and women loved the dessert, served with ice cream. Will definitely made this again.  I baked it during main entree so that by time we were ready for dessert , it was still warm."
"2","5","BEST PEACH COBBLER EVER!!!"
"2","5","I love this recipe. I did try a 'no additional sugar' version where I used Splenda sugar & Splenda brown sugar. Conversion is 2 tbsp. each of the Splenda sugars for the 1/4 c. sugars. I also did 2 rounded tsp. of corn starch, a little more than recipe calls for, and used frozen peach slices verses fresh peaches. My husband is a diabetic and he loves peach cobbler so I thought I would try it out. It came out so good! You couldn't tell this was made with Splenda, in my opinion, the frozen peaches worked perfectly and I also topped it with sliced almonds which gave it a little crunch. Now I have two ways to make this recipe."
"2","5","Since I was snow bound this afternoon, I made this recipe...with a couple differences...my peaches were frozen, fresh from the orchard last fall...I thawed them, drained off the juice.. The only real difference I made was that instead of water in the topping I used the same amount of juice from the frozen fruit....also doubled up on the topping recipe...it smelled sssssoooo good while it was baking and tasted even better for dessert.... GREAT recipe."
