helpfulCounts,ratings,reviewText
"3","5","These cookies were really delicious out of the oven and stayed fresh and soft for another week in Tupperware containers. When I pressed the peanut butter cups in right after pulling them from the oven they melted all over however. So I waited a couple of minutes and while they were still warm pressed in the frozen peanut butter cup."
"3","5","Was great. I used a cookie sheet, no problem with that. I unwrapped cups, froze them and pop them into cookies. I also used kisses point down and made faces with M&Ms. All were great. Thanks for the recipe."
"3","5","Awesome cookies! :)"
"3","4","These turned out well. I also just used a cookie sheet. I thought they were good, but not aMAZing, but everyone I gave them to kept raving about them."
"3","5","Follow exactly and you will have a most brilliant, mouth watering, peanut butter cookie!! this recipe is so so so good! It needs no changes and you don't have to have a mini muffin pan. I used a regular cookie sheet!"
"3","5","Family favorite!"
"3","5","Great! I added a spoonful of nutella to the batter and they turned out great"
"3","3","Time consuming but taste good."
"3","5","very good cookie"
"3","5","Loved them"
"3","3","I made these over Christmas and although they turned out beautiful, the dough was the perfect consistency and they came out of the pan with ease, I really didn't care for them. Maybe because there wasn't enough chocolate for me. I'll stick with the old recipe with the Hershey kiss stuck in the middle of a peanut butter cookie."
"3","5","I love peanut butter and this is like that perfect bite that you save til the end!"
"3","5","Delicious! Made just as recipe says! Made for Christmas cookie plates! Recieved many compliments!"
"3","5","YUM! These are simple to make but they turn out so tasty and look great! YUM!  I did follow the suggestion about putting them in the fridge for a little bit after baking, it helps them pop right out of the pan. Thanks!"
"3","5","I made these today .. I followed the receipe exactly as written except that the only peanut butter we had was reduced fat and they still came out awesome! I'll definitely make these again :)"
"3","5","Rave reviews from everyone on this one!"
"3","5","I mix everything together. I immediately roll into balls and just plop into mini-muffin pan. The reeses easily push straight into them when you remove from oven. (make sure they're unwrapped and ready when you take straight from oven). I cook for 15 minutes and they're perfect every time. I wait about 30 min for them to cool. They easily lift right out of mini-muffin pan."
"3","3","Good cookie overall, they just did not turn out for me. They taste good and that part is fine but perhaps my baking execution failed. I baked them on a cookie sheet like one of the previous commenters did and mine went completely flat. Also after 2 hours now they still seemed really under cooked even though I left them in for 10 minutes. I will try to make them again because I still have a lot of mini peanut butter cups but I'm overall not very impressed by how they look. They do taste good though I must admit."
"3","5","These were easy to make and delicious!"
"3","3","just made these yesterday night, really easy to make but i didnt like them its to doughy but my boyfriend loves them. i might use my peanut butter cookie recipe and just add the cups into it or leave the cookie dough in the oven a little longer then 8 minutes."
"3","5","I love these cookies just the way they have it but I did use chunky peanut butter the second time and it just gives that extra texture to it which I absolutely love....and my husband does not like peanut butter but he eats these cookies like they are going out of style...."
"3","5","Absolutely delicious! Just finished making them and they're already nearly gone! Only thing I added was a cup of milk chocolate chips to the batter for that extra bit of chocolatey-ness. So so tasty"
"3","5","I have made these cookies 3 times now and each time I am begged to make them again. I don't bother with the muffin tin, instead I use a large cookie scoop and cookie sheets. Make sure to let them 'settle' once taken out of the oven before you put the PB cups in so the edges don't crack.  Wonderful recipe, thanks for sharing!"
"3","5","Big hit!"
"3","5","I love to cook, but baking...not so much. These were the first homemade cookies I've ever made! I couldn't believe how simple the recipe was & how delicious they were. Maybe I'll bake more often :)"
"3","5","Yummy! Followed the recipe exactly. If you use dark pans, you might cook only 7 minutes -- I actually lost a few that browned too much (didn't bother me!)."
"3","5","Amazing! Look so professional. Based on previous reviews I froze the chocolates prior to adding them to cooked dough."
"3","5","This recipes was amazing, I did make some minor alterations. I substituted 2/3 cup almond meal for the 2/3 cup flour and added an extra tablespoon of Peanut butter. The cookies came out great but make sure you give them time to cool before trying to remove them from the pan, which is hard if you only have the one mini muffin pan. I would highly recommend and look forward to making it again, oh an next time I am going to double the recipe it did not make nearly enough considering how good they taste."
