helpfulCounts,ratings,reviewText
"2","5","We made cookie bouquets for a fund raiser and these were perfect. They were very quick to make. Loved that they didn't need to be rolled out and they stayed thick enough to put a stick in them. Made 6 batches and they were all perfect."
"2","5","Perfect Sugar Cookies. I've made them twice in a week and everyone who has tried them is asking for more."
"2","2","this recipe has a bitter taste because of the baking soda. if you replace it with baking powder. it would taste better with coffe though."
"2","5","If I could, i'd give this recipe 10 stars. These really are the easiest and best tasting sugar cookies i have ever made. I have finally found the most amazing sugar cookie recipe ever! I will make these often. Thanks for the amazing recipe!! -Nora"
"2","5","Made these for my little sisters birthday party and they were so good. Kid and boyfriend approved! And they're easy too!! Posted a pic s well =) & I will be making these again."
"2","5","This is a good recipe for sugar cookies. Making sure that the butter is softened before mixing them is important but also making sure to take the cookies out the minute they begin to turn golden brown around the edges is also important because if they stay in the oven much longer than that they will be hard instead of chewy. They may seem like they are not done in the middle but you can tell if there are cracks in the top of the cookie they are done but will cool so that they are soft and chewy."
"2","5","These turned out great! I followed the advice of others and took the cookies out after eight minutes. I was worried that they weren't done because they did not look brown, but they turned out perfectly."
"2","5","I just tried the recipe this afternoon with my 3 year old son and it worked out perfectly!!!! I read several reviews on them before trying it and you definitely need to make sure your butter is completely softened before using. I've made others before without doing that and they were just way to crumbly. This dough was a bit crumbly but once you roll them into balls they're fine. I also took a tip from another reviewer and rolled them in white suger! Fantastic!! Next time I'm going to try adding a little almond extract like someone else suggested as it would give them a bit of an amound cookie taste. They even crackle on the top just like them. I can't say enough about this recipe, I hate hard cookies and these turned out so chewy and not hard at all.! Also I made mine a little bigger to again ensure that they weren't hard so instead of it making 4 dozen I made 3. Well worth it!"
"2","5","These are the easiest sugar cookies to make. I used margarine instead of butter and they came out wonderful. My whole family loved them."
"2","5","these are some pretty solid cooks"
"2","5","Great recipe, takes so little time to make! A+++ cookies."
"2","5","absolutely fantastic! I did however find that the mixture was too dry and crumbly and I couldnt form it into balls, but my eggs were rather small, so I added another! These baked really well, very hard to mess up this recipe!"
"2","2","HERE IS WHAT HAPPENED TO ME.... I STARTED OUT ANXIOUSLY EXCITED ABOUT THESE HIGHLY RATED SUGAR COOKIES. I WAS SURE THAT I WOULD BE ABLE TO MAKE THEM. I CAREFULLY AND PRECISELY MEASURED EACH INGREDIENT AND FOLLOWED DIRECTIONS EXACTLY. MY DOUGH WAS RUNNY, LIKE PANCAKE MIX. I THOUGHT SOMETHING MUST NOT BE RIGHT. SO I ADDED A LITTLE MORE FLOUR AND THEN STUCK IT IN THE FRIDGE FOR 20 MINUTES. STILL, THE DOUGH WAS EXTREMELY STICKY AND TOO RUNNY. SO I ADDED MORE FLOUR AND PUT BACK IN THE FRIDGE. STILL IT WAS NOT THE RIGHT CONSISTENCY. I THRE IT AWAY. THEN I TRIED THE RECIPE OFF THE BACK OF A BAKING MIX BOX. THE SAME THING HAPPENED."
"2","5","This is a GREAT chewy,easy to make delicious cookie.I use this to make THE BEST snickerdoodles too.Simply add a tablespoon of cinnemon to the sugar that you roll them in. A+++"
"2","4","The cookies will come out hard unless the butter is practically melted before hand. When you cream the butter and the sugar together it should be like a gritty icing consistancy. They take a couple minutes longer to bake than the recipe calls for too. between 8 and 12 minutes."
"2","5","It's hard to stop eating these! They seem to go faster than I can make them. Really easy to make, which I love, and almost fool proof. To make some gorgeous christmassy cookies, I rolled them in colored sugar before baking. Everyone seems to love these! For a little more special taste, I added 1/2 tsp of vanilla and 1/2 tsp of almond essence, really makes the flavours pop. Will definitely make again :) UPDATE: Made these for Christmas 2009 to give out in a gift basket to people. Everyone loved them! Just made them again this evening for a quick sweet bite after dinner, and again, they never fail to please."
"2","4","I am NOT a good baker, but even I could make these! I thought they were great, just a little bit chewy. They were very quick and easy for cookies though! Stick to the recipe and roll in sugar before baking, and they are delish!"
"2","5","I made these cookies for a thanksgiving dinner for my church, and everyone said they were GREAT!"
"2","3","I was somewhat disappointed with this recipe just because I expected something different. My dough came out dry like a shortbread so I added about 1/4 c more butter. My butter was very soft, it had sat out all day, so I don't think that was the problem.   The taste was pretty good, but I wouldn't tend to make these cookies again."
"2","5","This is the BEST sugar cookie I've ever eaten."
"2","5","Excellent and easy! I flattened mine slightly and dipped in Halloween sprinkles for our annual pumpkin carving party. Great taste and very easy to make."
