helpfulCounts,ratings,reviewText
"3","5","Tried this last night for dessert with friends as we waited for 2010 to come in. The country dumplings were absolutely the best. Everyone enjoyed them and at the first bite remarked, 'this is really good.' I followed the advice of others and cut back on the sugar using 1/2 cup brown and 1/2 cup white, and 1/2 cup plus 2 T of butter. Sixteen dumplings were a lot for just the 4 of us, so I'll cut the recipe in half when I make it again for my husband and me. Thanks for a great, easy to make dessert. Note: another recipe on this site called Mountain Apple Cobbler is the same except that it calls for 1 Tablespoon of cinnamon while this one calls for 1 teaspoon. I think the smaller amount is better."
"3","4","Very yummy but I would suggest adding more apples and a little less breading."
"3","5","One more thumbs-up review from me. And I agree with other posters; you can probably cut down on the amount of sugar/butter in the future with equally good results. Ultimately, all of the butter/sugar/soda mixture ends up in the pan and really just becomes a sauce that you can choose to serve with it or not. These were suprisingly light and very good. Great textures, flavors, and it seems to be a very forgiving recipe as well."
"3","5","I've made these over ten times now, and it's one of my favorite desserts. Super easy, delicious, and imaginative. LOVE it! Thanks for the great recipe."
"3","5","I made these for a friend's bday desert and they were a huge hit! I also topped each with french vanilla ice cream and caramel syrup! Yummy! I'll definately make again!"
"3","5","Okay, I was VERY skeptical that this could possibly be good, but had to try it because of all the great reviews. It was incredibly easy to put together(took about 5 minutes) and it was absolutely delicious!! My family raved about how good it was! This will be a regular last minute dessert at our house from now on. I think I will sprinkle it with chopped pecans next time for a little crunch."
"3","4","Way too much sugar unless your apples are very tart! If I make it again I'd cut the sugar back to 1 cup. Otherwise, I recommend the recipe."
"3","5","This is simply fabulous and easy to make! I am glad I decided to use the crescents instead of just buying pie crust, it makes all the difference :). I halved my Stayman Winesap apples which I sprinkled with brownsugar/white sugar + cinnamon before wrapping them up fully in crescent rolls. I reduced the sugar to 3/4 cup (brown+ white sugar) and drizzle over all the apples than added the mountain dew. So wonderful, everyone loved them and wanted to know how to make them. Don't pass this gem up!"
"3","5","very yummy and easy to make. i usually like a vanila sauce with my dumplings but this reminds me of a caramel sauce."
"3","5","So EASY and so DELICIOUS! I used Cortland apples because I like them better and I also used five apples to make it more applely. I had my doubts that these would be good through the whole process especially when I poured a can of Mt. Dew on them but my GOODNESS they were WONDERFUL! Update: We used about seven apples and put the extra apples around the dumplings. The result: yummy baked apples in a delicious sauce with the best dumplings EVER. Wow! Whee!"
"3","5","This recipe is easy and delicious. The only change I made was to use diet Mountain Dew. One suggestion I have is to roll out the dough triangles to make them a bit wider. This made it much easier to wrap and encase the apple slice."
"3","5","This recipe was so easy to make, and absolutely delicious! I was skeptical about the Mountain Dew soda in the recipe, however it made these Country Apple Dumplings fantastic!... and I give it 5 stars!"
"3","5","I halved this recipe and it was gone in a flash! Hubby LOVED it! Said I could make it again any time, and since we just bought a bushel of fresh apples, it looks like we'll be having it again and again! I did use half brown, half white sugar as suggested in other reviews. I was afraid it would be too sweet but it was wonderful and rich."
"3","5","Couldn't have been any better!!! Flaky, soft on the inside, perfect mix of sweet and tart. Added a little bit of nutmeg and ginger for flavor. And to top it off, super easy!"
"3","5","I wanted to make this for my girls before school on those chilly fall mornings, but I also wanted it to be a healthy, filling breakfast. I used diet Mountain Dew and Splenda instead of sugar, used spray cooking oil in place of butter, but best of all...I put down a layer of shredded cheddar cheese on the crescent roll before placing the apple wedge to up the protein and calcium (I'm sure fat free cream cheese would work too). I'm sure it's not the same as the original recipe, but it's a school-morning variation and it was absolutely delicious! Best of all, I had the pan prepared the night before so I just popped it in the oven in the morning while they dressed."
"3","5","I have always made these, but with fresh peaches instead of apples. I will definitely try with the apples, especially when peaches are not in season. In either case, these are absolutely amazing and every time I make them the disappear before I know it! Everyone is always so shocked to hear that Mt. Dew is in this yummy dessert (I never tell them until after they eat them all up)!"
"3","5","These were sooooo good. I followed the recipe exactly only I used ginger ale except for the mountain dew, and half the amount. Also I found it a bit hard to get the dumplings off the pan without the apples falling out. I think maybe lining the baking sheet with wax paper or something would help. Absolutely yummy otherwise!"
"3","5","This was so great...made it for a football party and everyone asked for seconds, even after being so full from a day of snacking! Some slight changes based on past reviews: Used 1/2 white, 1/2 brown sugar, also used a can of canada dry instead of the mtn. dew. Added a teaspoon or so of vanilla to the sugar as it melted. Also, used reduced fat crescent rolls (with the butter in the sugar no one can tell.) When serving, scraped up some of the extra 'sauce' and poured it over the top for some added gooey goodness! Will be making again (and again!)"
"3","5","i am not a big fan of apple pie, but this is like a a cheater's way to making a better and easier/faster pie. it is mostly more crust and sauce than apples and really really sweet. so if you cut the butter and sugar by 1/3rd it would be a lot better. great by itself but better w/ vanilla ice cream"
"3","5","Note to self: cheap, working-mother friendly apple dumpling recipe is fast and amazing!"
"3","5","mmmmmm gooey and delicious!!! I will be making this again. Oh and if you are wondering whether you should cover it with tin foil or not DON'T!"
"3","2","Wow! I was sooo disappointed. I followed the recipie to a T and it was way too buttery! Sorry, not a keeper in my book!"
"3","5","This recipe is amazingly simple and delicious. When making this I use only one cup of sugar, half a can of mountain dew, and also add one teaspoon of vanilla. When you serve this make sure that you spoon some of the sauce over the top of your dumpling or even your ice cream. It's divine!"
"3","5","Absolutely delish! Can't hardly believe it, but the children loved it also! Will probably try the other types of soda (ginger ale or sprite) because of the caffeine. Try it, you will like it!"
