helpfulCounts,ratings,reviewText
"2","5","Great recipe... with a few modifications. First, DO NOT use an electric mixer. Mix everything with a wooden spoon. Second, bake at a little lower than 350. I doubled the recipe and baked a 9x13 pan of them at 340 for 25 minutes and they came out moist and delicious. As for the frosting, I tripled the recipe, melted the butter, and halved the powdered sugar (so I used 9 tablespoons of butter and 1 1/2 cups of powdered sugar). It came out as kind of a fluffy semi-sweet frosting. If you like dark chocolate, you will like it this way. Frost them while they are warm.  I hope this helps! :)  I will definitely be making these again."
"2","1","I thought they tasted cheap and not good. Just depends what kind of brownies you like."
"2","5","The best brownies doesn't do justice to these awesome recipe. This is the first brownie recipe i have found here that didn't turn to cake when i made them. Also follow the reviewer before me's advice on how not to turn them to cake and get dense brownies, for those of you who have problems with them becoming cake. I did this and they worked out amazing for me"
"2","3","I just made these and it is NOT the best brownie. I've eaten a far better brownie than this. If not for the icing, it was would have been a little dry. It did make it tasty. I however followed a lot of tips from several reviewers: doubled the recipe to better fit a 9 by 13 pan; tried not to overmix; used a fork to make the icing; added a few tbsp of milk to the icing. In short, it almost tasted like chocolate cake with icing instead of a brownie."
"2","5","Easy and yummy. And that's without the icing. Probably even better with icing."
"2","5","I only made the brownies (not the frosting) and they were DELICIOUS. The chocolate flavor was amazing. Will definitely make again."
"2","4","I made these yesterday with a few altercations. I really liked the Cappuccino Brownies but one of the reviewers said these were better and to just add instant expresso. So that is what I did! Unfortunately I did overcook them a bit but they are really, really good. I also used Hershey's Special Dark cocoa powder so they were even more chocolatety! I am a dark-chocolateholic! I will not overcook them next time and there will be a next time!"
"2","5","Amazing! I doubled it and used a 9x13 pan. I also didn't put coco powder in the frosting, instead I put in some mint extract. Delicious!"
"2","5","Very good brownie recipe! I added a little milk to the frosting and it turned out perfectly."
"2","5","The only brownies I make! Delish!"
"2","3","They were just okay, not the chewy density I was hoping for."
"2","5","These are GREAT!! A little on the sweet side but a real hit at our party!! I cut them into tiny bite sized pieces so the sweetness was fine! I agree with a previous post, stir gently and don't get too much air into them or they will turn out cakey! I LOVE these and have given the recipe to many people!"
"2","5","Holy crow! Halved the recipe and didn't frost. Made them in a muffin pan and they're phenomenal. Moist, sweet, and fudgy. Outsides crisped nicely, just enough to make them really chewy!"
"2","5","I think these brownies are delicious. I didn't make the frosting, and the brownies themselves are moist and the perfect amount of sweet."
"2","5","I made these for company. I doubled all ingredients and put them into a 9x13' pan and they were excellent and got rave reviews. The only things that I did differently were: Instead of foil I put a tiny bit of oil on my pan bottom and sides, then used parchment paper which I also lightly oiled. No problem what so ever with sticking.  The other thing instead of making icing/frosting all I did was sift some powder sugar over them. Oh and yes, I did add walnuts! Super recipe and all made in one bowl - microwaved the butter to soften - added the sugar - beat in the eggs followed by the other ingredients. I used a plain old wooden spoon. I hope this helps!  Debbie"
"2","5","I love this brownie recipe. It is super easy to make and tastes absolutely amazing. As many other users have stated, do not over mix the batter. I do not use a mixer. All by hand is the way to go with this recipe. (try throwing some toffee pieces into the batter) yum!"
"2","3","A little on sweet side, too thin. I had gotten one of those brownie pans as a gift and was excited to make a batch with my new pan so I went with this recipe based on review. The pan was smaller than it looked from the box so I figured with the amount of batter I had they would be nice and big.... I was wrong. I didn't do the frosting. They were ok but I have a MUCH better brownie recipe I'll stick to."
"2","5","I am rating the brownies only because I did not make the frosting. These were delicious, melt-in-your-mouth, hurry-up-and-eat-the-whole-pan-before-the-family-gets-home-because-I-cannot-share-these amazing brownies. I made a couple more batches for my daughter's bday treat at school and the entire 3rd grade class raved about them! Plus it was so simple and easy to make even with my family's dietary restrictions it is nice as a mom to say 'Yes!' to something as delicious as these."
"2","5","I followed the recipe exactly and since it calls to bake them for 25-30 minutes, i checked them at 25 minutes and they were not done in the middle so I let them bake for 2 more minutes and took them out. I didnt want to over bake and have the edges turn out overdone and hard like so many of my brownies do. I should have let them bake another minute or so because the middle was still not completely done. Tasted great though!!"
