helpfulCounts,ratings,reviewText
"2","5","These are the best oatmeal cookies I have ever tried. I followed the recipe exactly, and personally, I don't think it needs any twinking. Last time I made half of the batch 'as is' and added chocolate chips to the other half batch. My husband LOVED the chocolate chip ones. Tonight I am going to make them again - half chocolate chip & walnut, half cranberry white chocolate chip. Can't wait!"
"2","4","This is one of the strangest post i will make. My husband tried one and while looking at it and tasting it he said they don't look or taste like Oatmeal cookies, but they are the best Cookies i've had. So i rank them a four star because they are very good, but won't give a five because they just don't have the look or taste of a traditional oatmeal cookie. Even though he is requesting i Make more for him tonight haha. Now if your confused, then you know how i feel. :-)"
"2","5","Really yummy cookie. I followed other reviewer's advise and used 1/2 cup white sugar and 1 1/2 brown sugar. I added white chips and craisins to 1/2 the mixture and chocolate chips to the other half. These cookies are great and they don't go 'flat' in the oven."
"2","5","Yummy Yummy Yummy! I've used this recipe at least 6 times in the last 2 months. I like it better with semi-sweet choc. chips (it reminds me of my favorite resturaunts choc. cookies). I also use 1/2 butter and 1/2 shortening. I did this one time because I was low out of butter. Also suggest decreasing the amount of cinnamon as it interferes with the chocolate."
"2","5","I love this recipe! Lost my old oatmeal cookie recipe and found this today and tried it...with awesome result!! I did made a change however, used half butter and half shortening instead of using all butter to make it crispy around the edges and not spread out too much like all-butter recipe. Must try! Only problem is that you tend to eat about 10 at a time..."
"2","5","These cookies are so good by themselves that you don't need to put raisins or chocolate chips in them. I made some plain & some cc/raisin, and I thought the plain cookies were better. I only used 1/2 t. of salt & 1/2 t. of cinnamon. Also, I didn't chill the dough. They came out nice & soft just like the name says. We loved them!! This is one of my favorite cookie recipes."
"2","5","These turned out wonderfully well--with a few changes. I used only whole wheat flour, and I used 1 1/2 cups of brown sugar with 1/2 cup of white. I also added closer to 2 tsp cinnamon. They were flavorful and soft but not mushy. Thanks for the recipe!!"
"2","5","These cookies are great, I used more brown sugar/less white like other's suggested. Added dried fruit to one batch. Hubbie said that they were better than his mother's!!"
"2","5","These were DELISH!!! I modified the recipe a little bit with the 3/4 white sugar, 1tsp cinn, 2tsp vanilla and 1 1/4 cup of brown sugar. I also added cransins, white chocoloate and coconut. These came out so perfect and soft. I only cooked them for 8 minutes. They did look undercooked, but they weren't. BEST EVER!!!"
"2","5","the cookies are delicious... i baked only 2, and formed balls and froze the rest so we'll have a treat ready to bake when we're in the mood. the recipe is very similar to quaker oats' 'vanishing oatmeal cookies'- just an extra 1/2C sugar and flour here."
"2","5","Quick question- this is my favorite oatmeal cookie recipe. I've made it about 3 times now. I baked these cookies today and something was different- they were not as moist as they usually are. I baked them for only 8 minutes as I always do. Any suggestions on how to make these cookies moister and chewier?? Should I add more brown sugar? I don't know what went wrong this time. They were still delicious, but someone not as moist as they usually are. Maybe a teaspoonof milk would help?? Thanks."
"2","5","Love these cookies! My only suggestion is to reduce the amount of cinnamon in half. I found the cinnamon a little overpowering when I used the full amount."
"2","5","I was surprised that such a simple recipe yielded such an extraordinary cookie! I cut out the white sugar completely and added a bit more brown. I also added raisins. Best oatmeal raisin cookies ever!"
"2","5","I HATE baking. hate it hate it hate it. But I have to say, this recipe was easy to follow and who knew I actually had all the ingredients in my cupboard already! Despite not being the avid baker that some of my co-workers are, I got rave reviews. Thanks for the great recipe!"
"2","5","So I don't even like oatmeal cookies, and I couldn't help but to nibble on these. They weren't crazily oatmealy- and were definately soft inside with a crispness on the exterior. Everyone loved them...made half the batch with raisins, and half without. Would definately make again- so easy!"
"2","5","This recipe is great! I had such fun playing with it. Instead of a whole cup of butter, I did a half cup. Then I added a half cup of PEANUT BUTTER!! Omitted the cinnamon and added a touch of milk to make it a bit more doughy. I also added a smidge more baking soda--JUST a smidge. They turned out fabulous. I would reccomend if trying this version, flatten the dough balls a bit with your fingers (otherwise they come out kinda rounded)Thanks a bunch for the great recipe!"
"2","5","these are yummy and nutritious. I put a pecan on top of each cookie as well."
"2","5","These are delicious! I was kind of skeptical, since I have tried so many different oatmeal cookie recipies and have never found one to my liking. But I gave it a chance, since it had some many rave reviews, and I am so glad I did! Soft, definitely the right texture, and such a good taste. I added 3/4 cup of raisins to the second batch (the first one was gone in a matter of hours)- yummy! Thanks for the recipe!"
"2","4","I made these as directed, and added some dried cranberries, just to try something other than raisins...they turned out very yummy, and I will make them again! BUT...I chilled the dough overnight and it was hard as a brick, I had to wait quite a while before I could even scoop any out, and then I found it to be very crumbly, and impossible to flatten with a fork. I had to shape the dough into flat round shapes with my hands before cooking them, which was very time consuming. Maybe if I had let the dough come to room temperature first it wouldn't have been so difficult. As I said though, a very good end result! I definitely recommend the cranberries."
