helpfulCounts,ratings,reviewText
"2","5","Tasty! Roommate loved them! Tasted a lot like a reese's peanut butter cup, very rich! Definitely need a glass of milk with these! I made them in the 9x13 pan as noted, but I think next time I will put them in an 8x8 and use less chocolate topping!"
"2","5","Instead of graham cracker crumbs, I used a wheat hors d'oeuvre cracker (what I had on hand). This gave the bars a nice hint of salt, which balanced out the sweetness of the other ingredients. My coworkers raved over these!"
"2","5","Very accurate description...tasted like a giant Reese's cup!"
"2","4","My family loved these bars! They are a simple bar to make if you're in a hurry and everyone loves them however, if you do not store in the fridge they don't hold their form very well and start to melt a little."
"2","5","oh my goodness!! I cannot stop eating these! they are awesome!! so easy to make! next time though, i will cut them into squares after in the fridge for an hour, i waited till the next morning and they were tough to cut! but, I can't complain at all- these are amazing!"
"2","5","Tastes just like a Reese's! You might need to add a bit more graham cracker crumbs, as I did. Just makes it a little more firm."
"2","4","My family enjoyed these, I do think I'd might use less powdered sugar or more peanut butter because I prefer a stronger peanut butter flavor. I think I would make more chocolate for the top also, or maybe a layer for the bottom, freeze and once hardened continue with the recipe as listed. The peanut butter to chocolate ratio just didn’t do it for me. Maybe use less of the peanut butter mixture?? Not sure, but this is a good recipe."
"2","5","This recipe is quick and easy!!!! I LOVE IT! I also melted the penut butter with the butter and I mixed 1/2C of semi-sweet morsels with 1/2C of milk chocolate morsels. Its sooooo GOOOD!"
"2","4","I liked them but did not find them amazing. I also found the peanut butter filing to be grainy. If you like peanut butter cups though, you will like this recipe."
"2","5","Super easy and super good! I followed the advice of a past reviewer and melted the peanut butter with the butter, it made it a lot easier to mix. I also used half semi-sweet chips and half milk chocolate chips for the chocolate layer."
"2","4","Very tasty but needs to be eaten fairly chilled or else they tend to lose shape. Good, though!"
"2","4","My kids loved these and they were easy to make, I felt the butter taste was a bit much and they seemed gritty from the graham cracker crumbs. I might try again and tweak a little bit."
"2","5","WOW!!!!These are so yummy. I'm addicted to them. The crust will seem a little moist but it hardens very well. I also used a whole bag of choc. chips and lots more peanut butter in the choc. chip mixture. They are to die for!!!"
"2","5","These are great. In order to avoid trans fats, I used organic graham crackers and pb. I crushed the crackers in my food processor and then added the rest of ingredients for the 'crust' and processed them all together. This worked very well and probably helped to avoid the gritty problem some people are talking about. I used one stick of salted butter, and one unsalted, in the crust, and this worked out really well too. When I went to melt the chocolate, it was going fine until the very end, when it kind of seized up on me and made it very difficult to spread. This may have been my fault though, because I used just butter instead of pb and milk chocolate instead of semi-sweet, just because I prefer it. They don't look too good, but still taste great. Next time I'll try a mixture of pb and butter in the topping."
"2","5","So so easy to make and the taste is so yummy a real winner.If you love peanut butter you will love these bars.Excellent recipe thanks."
"2","4","I think I'll use less graham cracker crumbs next time. I thought they were a little too gritty. I also used half semi-sweet and half milk chocolate chips."
"2","5","My family and I have been making this recipe during the holidays for well over 25 years!! The only thing we do different is use milk chocolate chips instead of semi-sweet. This is a wonderful recipe!!!"
"2","2","I followed the recipe exactly and had trouble with the PB mixture. It was more spreadable than pressable. It finally did harden a bit once refrigerated. I was disappointed when I took the bars out of the refrigerator about an hour later to cut them - the chocolate layer completely seperated from the PB layer. They were a mess to get out of the pan. Maybe I need to let the pan come to room temperature before cutting. Overall, an okay recipe."
"2","4","Here in Belgium, we don't have no graham crackers, so I fix them either with McVitie's Digestive or plain cookies. They're great, and even my sister, who HATES peanut butter LOVED them. Watch out: they tend to be sickly if eaten in large amount (I'm hugely greedy)!!!"
"2","5","These were SO delicious! Mine never got very firm at all and had to be eaten with a fork and kept in the fridge but I didn't even care because the taste was so amazing. I'll just have to keep practicing!"
"2","5","This is sooo easy & my entire family enjoyed them. They didn't last long!"
"2","5","I wanted something quick and easy BUT great tasting. This recipe met ALL my expectations and some. Thank you so much Nancy. I will be making this a lot in the future."
